45.918436,11536,0.000013
45.918450,11536,0.000014
45.918526,11536,0.000076
45.918540,11536,0.000014
45.918553,11536,0.000013
45.918566,11536,0.000013
45.918579,11536,0.000013
45.918593,11536,0.000014
45.918606,11536,0.000013
45.918619,11536,0.000013
45.918633,11536,0.000014
45.918646,11536,0.000013
45.918660,11536,0.000014
45.918673,11536,0.000013
45.918688,11536,0.000015
45.918704,2928,0.000016
46.018457,11536,0.099753
46.018508,11536,0.000051
46.018527,11536,0.000019
46.018544,11536,0.000017
46.018560,11536,0.000016
46.018575,11536,0.000015
46.018590,11536,0.000015
46.018605,11536,0.000015
46.018620,11536,0.000015
46.018636,11536,0.000016
46.018651,11536,0.000015
46.018666,11536,0.000015
46.018681,11536,0.000015
46.018696,11536,0.000015
46.018711,11536,0.000015
46.018728,11536,0.000017
46.018745,11536,0.000017
46.018768,11536,0.000023
46.018784,11536,0.000016
46.018801,11536,0.000017
46.018816,11536,0.000015
46.018833,11536,0.000017
46.018849,11536,0.000016
46.018865,11536,0.000016
46.018885,11536,0.000020
46.018901,11536,0.000016
46.018917,11536,0.000016
46.018934,11536,0.000017
46.018950,11536,0.000016
46.018965,11536,0.000015
46.018981,11536,0.000016
46.018997,11536,0.000016
46.019013,11536,0.000016
46.019034,11536,0.000021
46.019049,2336,0.000015
46.111764,11536,0.092715
46.111824,11536,0.000060
46.111847,11536,0.000023
46.111863,11536,0.000016
46.111878,11536,0.000015
46.111894,11536,0.000016
46.111909,11536,0.000015
46.111929,11536,0.000020
46.111948,11536,0.000019
46.111965,11536,0.000017
46.111980,11536,0.000015
46.111997,11536,0.000017
46.112013,11536,0.000016
46.112031,11536,0.000018
46.112048,11536,0.000017
46.112074,11536,0.000026
46.112091,11536,0.000017
46.112108,11536,0.000017
46.112124,11536,0.000016
46.112141,11536,0.000017
46.112157,11536,0.000016
46.112173,11536,0.000016
46.112190,11536,0.000017
46.112207,11536,0.000017
46.112224,11536,0.000017
46.112241,11536,0.000017
46.112258,11536,0.000017
46.112275,11536,0.000017
46.112291,11536,0.000016
46.112306,11536,0.000015
46.112322,11536,0.000016
46.112337,11536,0.000015
46.112409,11536,0.000072
46.112425,9920,0.000016
46.210967,11536,0.098542
46.211024,11536,0.000057
46.211046,11536,0.000022
46.211063,11536,0.000017
46.211080,11536,0.000017
46.211096,11536,0.000016
46.211111,11536,0.000015
46.211125,11536,0.000014
46.211140,11536,0.000015
46.211156,11536,0.000016
46.211170,11536,0.000014
46.211186,11536,0.000016
46.211203,11536,0.000017
46.211219,11536,0.000016
46.211236,11536,0.000017
46.211252,11536,0.000016
46.211277,11536,0.000025
46.211294,11536,0.000017
46.211310,11536,0.000016
46.211326,11536,0.000016
46.211343,11536,0.000017
46.211359,11536,0.000016
46.211375,11536,0.000016
46.211391,11536,0.000016
46.211407,11536,0.000016
46.211423,11536,0.000016
46.211439,11536,0.000016
46.211455,7968,0.000016
46.306069,11536,0.094614
46.306124,11536,0.000055
46.306144,11536,0.000020
46.306160,11536,0.000016
46.306175,11536,0.000015
46.306190,11536,0.000015
46.306205,11536,0.000015
46.306220,11536,0.000015
46.306235,11536,0.000015
46.306250,11536,0.000015
46.306265,11536,0.000015
46.306280,11536,0.000015
46.306299,11536,0.000019
46.306316,11536,0.000017
46.306333,11536,0.000017
46.306350,11536,0.000017
46.306376,11536,0.000026
46.306394,11536,0.000018
46.306410,11536,0.000016
46.306429,11536,0.000019
46.306446,11536,0.000017
46.306462,11536,0.000016
46.306479,11536,0.000017
46.306496,11536,0.000017
46.306513,11536,0.000017
46.306529,11536,0.000016
46.306545,11536,0.000016
46.306559,9776,0.000014
46.410637,11536,0.104078
46.410691,11536,0.000054
46.410712,11536,0.000021
46.410731,11536,0.000019
46.410747,11536,0.000016
46.410762,11536,0.000015
46.410778,11536,0.000016
46.410794,11536,0.000016
46.410810,11536,0.000016
46.410825,11536,0.000015
46.410843,11536,0.000018
46.410860,11536,0.000017
46.410876,11536,0.000016
46.410892,11536,0.000016
46.410908,11536,0.000016
46.410923,11536,0.000015
46.411154,11536,0.000231
46.411169,11536,0.000015
46.411184,11536,0.000015
46.411237,11536,0.000053
46.411252,11536,0.000015
46.411267,11536,0.000015
46.411281,11536,0.000014
46.411295,11536,0.000014
46.411309,11536,0.000014
46.411324,11536,0.000015
46.411338,11536,0.000014
46.411353,11264,0.000015
46.510414,11536,0.099061
46.510467,11536,0.000053
46.510489,11536,0.000022
46.510511,11536,0.000022
46.510531,11536,0.000020
46.510551,11536,0.000020
46.510571,11536,0.000020
46.510591,11536,0.000020
46.510611,11536,0.000020
46.510630,11536,0.000019
46.510649,11536,0.000019
46.510667,11536,0.000018
46.510685,11536,0.000018
46.510702,11536,0.000017
46.510727,11536,0.000025
46.510744,11536,0.000017
46.510760,11536,0.000016
46.510776,11536,0.000016
46.510792,11536,0.000016
46.510807,11536,0.000015
46.510822,11536,0.000015
46.510837,11536,0.000015
46.510855,11536,0.000018
46.510872,11536,0.000017
46.510890,11536,0.000018
46.510907,11536,0.000017
46.510923,11536,0.000016
46.510940,8136,0.000017
46.617385,11536,0.106445
46.617432,11536,0.000047
46.617451,11536,0.000019
46.617467,11536,0.000016
46.617481,11536,0.000014
46.617494,11536,0.000013
46.617507,11536,0.000013
46.617520,11536,0.000013
46.617533,11536,0.000013
46.617546,11536,0.000013
46.617562,11536,0.000016
46.617577,11536,0.000015
46.617591,11536,0.000014
46.617605,11536,0.000014
46.617619,11536,0.000014
46.617633,11536,0.000014
46.617647,11536,0.000014
46.617662,11536,0.000015
46.617684,11536,0.000022
46.617701,11536,0.000017
46.617716,11536,0.000015
46.617730,11536,0.000014
46.617745,11536,0.000015
46.617762,11536,0.000017
46.617776,11536,0.000014
46.617789,11536,0.000013
46.617803,11536,0.000014
46.617816,11536,0.000013
46.617829,968,0.000013
46.711052,11536,0.093223
46.711109,11536,0.000057
46.711131,11536,0.000022
46.711148,11536,0.000017
46.711164,11536,0.000016
46.711180,11536,0.000016
46.711197,11536,0.000017
46.711212,11536,0.000015
46.711225,11536,0.000013
46.711239,11536,0.000014
46.711253,11536,0.000014
46.711271,11536,0.000018
46.711287,11536,0.000016
46.711302,11536,0.000015
46.711318,11536,0.000016
46.711333,11536,0.000015
46.711355,11536,0.000022
46.711372,11536,0.000017
46.711388,11536,0.000016
46.711404,11536,0.000016
46.711420,11536,0.000016
46.711436,11536,0.000016
46.711451,11536,0.000015
46.711468,11536,0.000017
46.711484,11536,0.000016
46.711499,11536,0.000015
46.711514,11536,0.000015
46.711530,10128,0.000016
46.807574,11536,0.096044
46.807628,11536,0.000054
46.807649,11536,0.000021
46.807667,11536,0.000018
46.807682,11536,0.000015
46.807697,11536,0.000015
46.807711,11536,0.000014
46.807725,11536,0.000014
46.807739,11536,0.000014
46.807752,11536,0.000013
46.807766,11536,0.000014
46.807780,11536,0.000014
46.807794,11536,0.000014
46.807809,11536,0.000015
46.807825,11536,0.000016
46.807840,11536,0.000015
46.807855,11536,0.000015
46.807877,11536,0.000022
46.807895,11536,0.000018
46.807911,11536,0.000016
46.807926,11536,0.000015
46.807942,11536,0.000016
46.807958,11536,0.000016
46.807973,11536,0.000015
46.807989,11536,0.000016
46.808005,11536,0.000016
46.808021,11536,0.000016
46.808037,11536,0.000016
46.808053,4408,0.000016
46.910412,11536,0.102359
46.910467,11536,0.000055
46.910488,11536,0.000021
46.910506,11536,0.000018
46.910523,11536,0.000017
46.910541,11536,0.000018
46.910558,11536,0.000017
46.910576,11536,0.000018
46.910593,11536,0.000017
46.910611,11536,0.000018
46.910627,11536,0.000016
46.910643,11536,0.000016
46.910659,11536,0.000016
46.910674,11536,0.000015
46.910690,11536,0.000016
46.910806,11536,0.000116
46.910825,11536,0.000019
46.910839,11536,0.000014
46.910853,11536,0.000014
46.910868,11536,0.000015
46.910884,11536,0.000016
46.910900,11536,0.000016
46.910916,11536,0.000016
46.910932,11536,0.000016
46.910949,11536,0.000017
46.910965,11536,0.000016
46.910981,11536,0.000016
46.910995,9184,0.000014
47.010251,11536,0.099256
47.010309,11536,0.000058
47.010335,11536,0.000026
47.010360,11536,0.000025
47.010383,11536,0.000023
47.010407,11536,0.000024
47.010433,11536,0.000026
47.010457,11536,0.000024
47.010483,11536,0.000026
47.010508,11536,0.000025
47.010531,11536,0.000023
47.010560,11536,0.000029
47.010581,11536,0.000021
47.010599,11536,0.000018
47.010617,11536,0.000018
47.010634,11536,0.000017
47.010652,11536,0.000018
47.010667,11536,0.000015
47.010682,11536,0.000015
47.010696,11536,0.000014
47.010711,11536,0.000015
47.010725,11536,0.000014
47.010739,11536,0.000014
47.010753,11536,0.000014
47.010768,11536,0.000015
47.010784,11536,0.000016
47.010800,11536,0.000016
47.010817,8984,0.000017
47.110966,11536,0.100149
47.111028,11536,0.000062
47.111050,11536,0.000022
47.111069,11536,0.000019
47.111085,11536,0.000016
47.111099,11536,0.000014
47.111114,11536,0.000015
47.111129,11536,0.000015
47.111144,11536,0.000015
47.111159,11536,0.000015
47.111173,11536,0.000014
47.111191,11536,0.000018
47.111209,11536,0.000018
47.111226,11536,0.000017
47.111242,11536,0.000016
47.111259,11536,0.000017
47.111286,11536,0.000027
47.111303,11536,0.000017
47.111319,11536,0.000016
47.111337,11536,0.000018
47.111354,11536,0.000017
47.111370,11536,0.000016
47.111387,11536,0.000017
47.111403,11536,0.000016
47.111420,11536,0.000017
47.111436,11536,0.000016
47.111451,11536,0.000015
47.111467,8960,0.000016
47.214194,512,0.102727
47.214271,464,0.000077
47.214888,11536,0.000617
47.214909,11536,0.000021
47.214924,11536,0.000015
47.214938,11536,0.000014
47.214952,11536,0.000014
47.214967,11536,0.000015
47.214982,11536,0.000015
47.214995,11536,0.000013
47.215008,11536,0.000013
47.215022,11536,0.000014
47.215035,11536,0.000013
47.215049,11536,0.000014
47.215062,11536,0.000013
47.215076,11536,0.000014
47.215091,11536,0.000015
47.215108,11536,0.000017
47.215123,11536,0.000015
47.215139,11536,0.000016
47.215154,11536,0.000015
47.215175,11536,0.000021
47.215189,11536,0.000014
47.215202,11536,0.000013
47.215215,11536,0.000013
47.215228,11536,0.000013
47.215241,11536,0.000013
47.215254,11536,0.000013
47.215268,11536,0.000014
47.215281,11536,0.000013
47.215294,11536,0.000013
47.215308,11536,0.000014
47.215324,11536,0.000016
47.215340,11536,0.000016
47.215356,11536,0.000016
47.215371,11536,0.000015
47.215386,11536,0.000015
47.215400,11536,0.000014
47.215413,11536,0.000013
47.215456,11536,0.000043
47.215471,11536,0.000015
47.215485,11536,0.000014
47.215498,11536,0.000013
47.215512,11536,0.000014
47.215525,11536,0.000013
47.215538,11536,0.000013
47.215552,11536,0.000014
47.215567,11536,0.000015
47.215583,11536,0.000016
47.215598,11536,0.000015
47.215613,11536,0.000015
47.215626,11536,0.000013
47.215640,11536,0.000014
47.215654,11536,0.000014
47.215668,11536,0.000014
47.215682,11536,0.000014
47.215695,11536,0.000013
47.215710,11536,0.000015
47.215767,11536,0.000057
47.215781,11536,0.000014
47.215794,11536,0.000013
47.215807,11536,0.000013
47.215821,11536,0.000014
47.215835,11536,0.000014
47.215850,11536,0.000015
47.215865,11536,0.000015
47.215878,11536,0.000013
47.215891,11536,0.000013
47.215904,11536,0.000013
47.215918,11536,0.000014
47.215932,11536,0.000014
47.215945,11536,0.000013
47.215959,11536,0.000014
47.215973,11536,0.000014
47.215986,11536,0.000013
47.216000,11536,0.000014
47.216014,11536,0.000014
47.216028,11536,0.000014
47.216104,11536,0.000076
47.216118,11536,0.000014
47.216131,11536,0.000013
47.216144,11536,0.000013
47.216157,11536,0.000013
47.216170,11536,0.000013
47.216183,11536,0.000013
47.216196,11536,0.000013
47.216210,11536,0.000014
47.216222,11536,0.000012
47.216235,11536,0.000013
47.216249,11536,0.000014
47.216262,11536,0.000013
47.216275,11536,0.000013
47.216288,11536,0.000013
47.216365,11536,0.000077
47.216379,11536,0.000014
47.216393,11536,0.000014
47.216408,11536,0.000015
47.216422,11536,0.000014
47.216434,11536,0.000012
47.216447,11536,0.000013
47.216460,11536,0.000013
47.216473,11536,0.000013
47.216486,11536,0.000013
47.216499,11536,0.000013
47.216512,11536,0.000013
47.216526,11536,0.000014
47.216538,11536,0.000012
47.216551,11536,0.000013
47.216565,11536,0.000014
47.216580,11536,0.000015
47.216597,11536,0.000017
47.216612,11536,0.000015
47.216628,11536,0.000016
47.216649,11536,0.000021
47.216665,11536,0.000016
47.216681,11536,0.000016
47.216698,11536,0.000017
47.216713,11536,0.000015
47.216729,11536,0.000016
47.216746,11536,0.000017
47.216763,11536,0.000017
47.216796,11200,0.000033
47.306155,11536,0.089359
47.306202,11536,0.000047
47.306225,11536,0.000023
47.306247,11536,0.000022
47.306265,11536,0.000018
47.306286,11536,0.000021
47.306306,11536,0.000020
47.306325,11536,0.000019
47.306344,11536,0.000019
47.306363,11536,0.000019
47.306381,11536,0.000018
47.306398,11536,0.000017
47.306414,11536,0.000016
47.306432,11536,0.000018
47.306522,11536,0.000090
47.306537,11536,0.000015
47.306551,11536,0.000014
47.306564,11536,0.000013
47.306578,11536,0.000014
47.306594,11536,0.000016
47.306609,11536,0.000015
47.306624,11536,0.000015
47.306640,11536,0.000016
47.306679,11536,0.000039
47.306696,11536,0.000017
47.306712,11536,0.000016
47.306726,11536,0.000014
47.306741,11536,0.000015
47.306755,11536,0.000014
47.306770,11536,0.000015
47.306784,11536,0.000014
47.306874,11536,0.000090
47.306888,11536,0.000014
47.306902,11536,0.000014
47.306915,11536,0.000013
47.306928,11536,0.000013
47.306941,11536,0.000013
47.306956,11536,0.000015
47.306972,6912,0.000016
47.418849,11536,0.111877
47.418895,11536,0.000046
47.418915,11536,0.000020
47.418931,11536,0.000016
47.418947,11536,0.000016
47.418963,11536,0.000016
47.418977,11536,0.000014
47.418991,11536,0.000014
47.419005,11536,0.000014
47.419019,11536,0.000014
47.419034,11536,0.000015
47.419051,11536,0.000017
47.419065,11536,0.000014
47.419080,11536,0.000015
47.419094,11536,0.000014
47.419108,11536,0.000014
47.419123,11536,0.000015
47.419146,11536,0.000023
47.419166,11536,0.000020
47.419183,11536,0.000017
47.419200,11536,0.000017
47.419217,11536,0.000017
47.419233,11536,0.000016
47.419250,11536,0.000017
47.419266,11536,0.000016
47.419282,11536,0.000016
47.419298,11536,0.000016
47.419316,11536,0.000018
47.419332,11536,0.000016
47.419347,11536,0.000015
47.419363,11536,0.000016
47.419380,11536,0.000017
47.419396,11536,0.000016
47.419412,11536,0.000016
47.419432,11536,0.000020
47.419448,4784,0.000016
47.510985,11536,0.091537
47.511033,11536,0.000048
47.511052,11536,0.000019
47.511068,11536,0.000016
47.511086,11536,0.000018
47.511101,11536,0.000015
47.511116,11536,0.000015
47.511129,11536,0.000013
47.511143,11536,0.000014
47.511157,11536,0.000014
47.511171,11536,0.000014
47.511188,11536,0.000017
47.511205,11536,0.000017
47.511222,11536,0.000017
47.511240,11536,0.000018
47.511256,11536,0.000016
47.511280,11536,0.000024
47.511298,11536,0.000018
47.511315,11536,0.000017
47.511333,11536,0.000018
47.511350,11536,0.000017
47.511366,11536,0.000016
47.511382,11536,0.000016
47.511399,11536,0.000017
47.511415,11536,0.000016
47.511431,11536,0.000016
47.511448,11536,0.000017
47.511465,11536,0.000017
47.511481,11536,0.000016
47.511498,11536,0.000017
47.511515,11536,0.000017
47.511531,11536,0.000016
47.511551,11536,0.000020
47.511568,11536,0.000017
47.511585,2224,0.000017
47.617704,11536,0.106119
47.617753,11536,0.000049
47.617772,11536,0.000019
47.617790,11536,0.000018
47.617805,11536,0.000015
47.617821,11536,0.000016
47.617839,11536,0.000018
47.617856,11536,0.000017
47.617874,11536,0.000018
47.617892,11536,0.000018
47.617910,11536,0.000018
47.617927,11536,0.000017
47.617945,11536,0.000018
47.617962,11536,0.000017
47.617983,11536,0.000021
47.618006,11536,0.000023
47.618025,11536,0.000019
47.618042,11536,0.000017
47.618058,11536,0.000016
47.618074,11536,0.000016
47.618090,11536,0.000016
47.618105,11536,0.000015
47.618120,11536,0.000015
47.618135,11536,0.000015
47.618151,11536,0.000016
47.618168,11536,0.000017
47.618183,11536,0.000015
47.618200,11536,0.000017
47.618216,11536,0.000016
47.618232,11536,0.000016
47.618248,11536,0.000016
47.618262,11536,0.000014
47.618327,11536,0.000065
47.618342,11536,0.000015
47.618356,3032,0.000014
47.713234,11536,0.094878
47.713284,11536,0.000050
47.713307,11536,0.000023
47.713329,11536,0.000022
47.713350,11536,0.000021
47.713369,11536,0.000019
47.713387,11536,0.000018
47.713405,11536,0.000018
47.713423,11536,0.000018
47.713440,11536,0.000017
47.713456,11536,0.000016
47.713472,11536,0.000016
47.713488,11536,0.000016
47.713504,11536,0.000016
47.713610,11536,0.000106
47.713629,11536,0.000019
47.713644,11536,0.000015
47.713658,11536,0.000014
47.713672,11536,0.000014
47.713686,11536,0.000014
47.713700,11536,0.000014
47.713717,11536,0.000017
47.713734,11536,0.000017
47.713750,11536,0.000016
47.713766,11536,0.000016
47.713783,11536,0.000017
47.713799,11536,0.000016
47.713816,11536,0.000017
47.713833,11536,0.000017
47.713849,11536,0.000016
47.713866,11536,0.000017
47.713914,11536,0.000048
47.713929,11536,0.000015
47.713943,7160,0.000014
47.812554,11536,0.098611
47.812599,11536,0.000045
47.812622,11536,0.000023
47.812640,11536,0.000018
47.812654,11536,0.000014
47.812668,11536,0.000014
47.812681,11536,0.000013
47.812694,11536,0.000013
47.812707,11536,0.000013
47.812719,11536,0.000012
47.812732,11536,0.000013
47.812745,11536,0.000013
47.812759,11536,0.000014
47.812772,11536,0.000013
47.812808,11536,0.000036
47.812822,11536,0.000014
47.813010,11536,0.000188
47.813025,11536,0.000015
47.813038,11536,0.000013
47.813052,11536,0.000014
47.813064,11536,0.000012
47.813076,11536,0.000012
47.813089,11536,0.000013
47.813101,11536,0.000012
47.813113,11536,0.000012
47.813125,11536,0.000012
47.813137,11536,0.000012
47.813148,11536,0.000011
47.813160,4600,0.000012
47.910309,11536,0.097149
47.910355,11536,0.000046
47.910374,11536,0.000019
47.910389,11536,0.000015
47.910402,11536,0.000013
47.910414,11536,0.000012
47.910428,11536,0.000014
47.910443,11536,0.000015
47.910457,11536,0.000014
47.910471,11536,0.000014
47.910485,11536,0.000014
47.910499,11536,0.000014
47.910513,11536,0.000014
47.910527,11536,0.000014
47.910541,11536,0.000014
47.910555,11536,0.000014
47.910569,11536,0.000014
47.910583,11536,0.000014
47.910606,11536,0.000023
47.910621,11536,0.000015
47.910634,11536,0.000013
47.910647,11536,0.000013
47.910662,11536,0.000015
47.910676,11536,0.000014
47.910689,11536,0.000013
47.910703,11536,0.000014
47.910716,11536,0.000013
47.910731,11096,0.000015
48.019171,11536,0.108440
48.019216,11536,0.000045
48.019234,11536,0.000018
48.019250,11536,0.000016
48.019265,11536,0.000015
48.019279,11536,0.000014
48.019294,11536,0.000015
48.019309,11536,0.000015
48.019326,11536,0.000017
48.019342,11536,0.000016
48.019357,11536,0.000015
48.019373,11536,0.000016
48.019390,11536,0.000017
48.019405,11536,0.000015
48.019421,11536,0.000016
48.019437,11536,0.000016
48.019453,11536,0.000016
48.019476,11536,0.000023
48.019493,11536,0.000017
48.019509,11536,0.000016
48.019524,11536,0.000015
48.019539,11536,0.000015
48.019555,11536,0.000016
48.019570,11536,0.000015
48.019586,11536,0.000016
48.019602,11536,0.000016
48.019617,11536,0.000015
48.019631,7960,0.000014
48.110756,11536,0.091125
48.110813,11536,0.000057
48.110833,11536,0.000020
48.110851,11536,0.000018
48.110867,11536,0.000016
48.110883,11536,0.000016
48.110898,11536,0.000015
48.110913,11536,0.000015
48.110929,11536,0.000016
48.110944,11536,0.000015
48.110959,11536,0.000015
48.110977,11536,0.000018
48.110992,11536,0.000015
48.111007,11536,0.000015
48.111023,11536,0.000016
48.111039,11536,0.000016
48.111066,11536,0.000027
48.111086,11536,0.000020
48.111103,11536,0.000017
48.111120,11536,0.000017
48.111138,11536,0.000018
48.111155,11536,0.000017
48.111171,11536,0.000016
48.111187,11536,0.000016
48.111203,11536,0.000016
48.111219,11536,0.000016
48.111236,11536,0.000017
48.111253,9680,0.000017
48.210839,11536,0.099586
48.210891,11536,0.000052
48.210913,11536,0.000022
48.210932,11536,0.000019
48.210948,11536,0.000016
48.210963,11536,0.000015
48.210978,11536,0.000015
48.210994,11536,0.000016
48.211009,11536,0.000015
48.211024,11536,0.000015
48.211040,11536,0.000016
48.211055,11536,0.000015
48.211070,11536,0.000015
48.211085,11536,0.000015
48.211099,11536,0.000014
48.211114,11536,0.000015
48.211347,11536,0.000233
48.211364,11536,0.000017
48.211379,11536,0.000015
48.211394,11536,0.000015
48.211408,11536,0.000014
48.211422,11536,0.000014
48.211436,11536,0.000014
48.211451,11536,0.000015
48.211465,11536,0.000014
48.211479,11536,0.000014
48.211493,11536,0.000014
48.211507,6632,0.000014
48.305677,11536,0.094170
48.305732,11536,0.000055
48.305752,11536,0.000020
48.305768,11536,0.000016
48.305782,11536,0.000014
48.305797,11536,0.000015
48.305813,11536,0.000016
48.305830,11536,0.000017
48.305847,11536,0.000017
48.305863,11536,0.000016
48.305878,11536,0.000015
48.305892,11536,0.000014
48.305907,11536,0.000015
48.305921,11536,0.000014
48.305936,11536,0.000015
48.305949,11536,0.000013
48.305963,11536,0.000014
48.306067,11536,0.000104
48.306082,11536,0.000015
48.306097,11536,0.000015
48.306111,11536,0.000014
48.306127,11536,0.000016
48.306146,11536,0.000019
48.306171,11536,0.000025
48.306185,11536,0.000014
48.306199,11536,0.000014
48.306213,11536,0.000014
48.306227,8232,0.000014
48.414398,11536,0.108171
48.414444,11536,0.000046
48.414462,11536,0.000018
48.414479,11536,0.000017
48.414495,11536,0.000016
48.414511,11536,0.000016
48.414527,11536,0.000016
48.414543,11536,0.000016
48.414560,11536,0.000017
48.414575,11536,0.000015
48.414591,11536,0.000016
48.414605,11536,0.000014
48.414619,11536,0.000014
48.414633,11536,0.000014
48.414647,11536,0.000014
48.414661,11536,0.000014
48.414676,11536,0.000015
48.414698,11536,0.000022
48.414713,11536,0.000015
48.414727,11536,0.000014
48.414741,11536,0.000014
48.414754,11536,0.000013
48.414768,11536,0.000014
48.414783,11536,0.000015
48.414797,11536,0.000014
48.414810,11536,0.000013
48.414823,11536,0.000013
48.414835,11104,0.000012
48.511258,11536,0.096423
48.511313,11536,0.000055
48.511334,11536,0.000021
48.511350,11536,0.000016
48.511368,11536,0.000018
48.511384,11536,0.000016
48.511400,11536,0.000016
48.511416,11536,0.000016
48.511432,11536,0.000016
48.511447,11536,0.000015
48.511462,11536,0.000015
48.511479,11536,0.000017
48.511495,11536,0.000016
48.511511,11536,0.000016
48.511527,11536,0.000016
48.511543,11536,0.000016
48.511567,11536,0.000024
48.511583,11536,0.000016
48.511599,11536,0.000016
48.511618,11536,0.000019
48.511635,11536,0.000017
48.511650,11536,0.000015
48.511666,11536,0.000016
48.511683,11536,0.000017
48.511699,11536,0.000016
48.511714,11536,0.000015
48.511730,11536,0.000016
48.511745,8184,0.000015
48.611197,11536,0.099452
48.611244,11536,0.000047
48.611264,11536,0.000020
48.611280,11536,0.000016
48.611296,11536,0.000016
48.611312,11536,0.000016
48.611328,11536,0.000016
48.611343,11536,0.000015
48.611359,11536,0.000016
48.611375,11536,0.000016
48.611391,11536,0.000016
48.611409,11536,0.000018
48.611426,11536,0.000017
48.611441,11536,0.000015
48.611455,11536,0.000014
48.611470,11536,0.000015
48.611698,11536,0.000228
48.611714,11536,0.000016
48.611729,11536,0.000015
48.611744,11536,0.000015
48.611758,11536,0.000014
48.611772,11536,0.000014
48.611786,11536,0.000014
48.611800,11536,0.000014
48.611814,11536,0.000014
48.611827,11536,0.000013
48.611841,11536,0.000014
48.611855,9608,0.000014
48.714246,512,0.102391
48.714321,464,0.000075
48.714928,11536,0.000607
48.714949,11536,0.000021
48.714965,11536,0.000016
48.714982,11536,0.000017
48.714999,11536,0.000017
48.715016,11536,0.000017
48.715032,11536,0.000016
48.715047,11536,0.000015
48.715062,11536,0.000015
48.715075,11536,0.000013
48.715089,11536,0.000014
48.715103,11536,0.000014
48.715116,11536,0.000013
48.715130,11536,0.000014
48.715144,11536,0.000014
48.715157,11536,0.000013
48.715171,11536,0.000014
48.715185,11536,0.000014
48.715264,11536,0.000079
48.715281,11536,0.000017
48.715295,11536,0.000014
48.715310,11536,0.000015
48.715324,11536,0.000014
48.715338,11536,0.000014
48.715352,11536,0.000014
48.715365,11536,0.000013
48.715379,11536,0.000014
48.715392,11536,0.000013
48.715406,11536,0.000014
48.715419,11536,0.000013
48.715432,11536,0.000013
48.715446,11536,0.000014
48.715460,11536,0.000014
48.715474,11536,0.000014
48.715488,11536,0.000014
48.715505,11536,0.000017
48.715522,11536,0.000017
48.715544,11536,0.000022
48.715561,11536,0.000017
48.715578,11536,0.000017
48.715595,11536,0.000017
48.715611,11536,0.000016
48.715626,11536,0.000015
48.715641,11536,0.000015
48.715656,11536,0.000015
48.715671,11536,0.000015
48.715685,11536,0.000014
48.715698,11536,0.000013
48.715712,11536,0.000014
48.715726,11536,0.000014
48.715742,11536,0.000016
48.715758,11536,0.000016
48.715774,11536,0.000016
48.715789,11536,0.000015
48.715810,11536,0.000021
48.715827,11536,0.000017
48.715842,11536,0.000015
48.715856,11536,0.000014
48.715869,11536,0.000013
48.715883,11536,0.000014
48.715897,11536,0.000014
48.715910,11536,0.000013
48.715923,11536,0.000013
48.715938,11536,0.000015
48.715953,11536,0.000015
48.715967,11536,0.000014
48.715982,11536,0.000015
48.715998,11536,0.000016
48.716014,11536,0.000016
48.716029,11536,0.000015
48.716046,11536,0.000017
48.716072,11536,0.000026
48.716087,11536,0.000015
48.716101,11536,0.000014
48.716115,11536,0.000014
48.716129,11536,0.000014
48.716144,11536,0.000015
48.716158,11536,0.000014
48.716172,11536,0.000014
48.716186,11536,0.000014
48.716200,11536,0.000014
48.716214,11536,0.000014
48.716228,11536,0.000014
48.716244,11536,0.000016
48.716260,11536,0.000016
48.716276,11536,0.000016
48.716293,11536,0.000017
48.716308,11536,0.000015
48.716323,11536,0.000015
48.716336,11536,0.000013
48.716373,11536,0.000037
48.716387,11536,0.000014
48.716400,11536,0.000013
48.716413,11536,0.000013
48.716427,11536,0.000014
48.716441,11536,0.000014
48.716455,11536,0.000014
48.716469,11536,0.000014
48.716482,11536,0.000013
48.716497,11536,0.000015
48.716513,11536,0.000016
48.716529,11536,0.000016
48.716546,11536,0.000017
48.716560,11536,0.000014
48.716574,11536,0.000014
48.716588,11536,0.000014
48.716602,11536,0.000014
48.716667,11536,0.000065
48.716681,11536,0.000014
48.716695,11536,0.000014
48.716708,11536,0.000013
48.716722,11536,0.000014
48.716735,11536,0.000013
48.716749,11536,0.000014
48.716763,11536,0.000014
48.716795,11536,0.000032
48.716817,11536,0.000022
48.716833,11536,0.000016
48.716850,11536,0.000017
48.716866,11536,0.000016
48.716886,2880,0.000020
48.807574,11536,0.090688
48.807627,11536,0.000053
48.807653,11536,0.000026
48.807677,11536,0.000024
48.807703,11536,0.000026
48.807727,11536,0.000024
48.807748,11536,0.000021
48.807767,11536,0.000019
48.807783,11536,0.000016
48.807797,11536,0.000014
48.807812,11536,0.000015
48.807828,11536,0.000016
48.807845,11536,0.000017
48.807870,11536,0.000025
48.807888,11536,0.000018
48.807904,11536,0.000016
48.807920,11536,0.000016
48.807936,11536,0.000016
48.807953,11536,0.000017
48.807969,11536,0.000016
48.807984,11536,0.000015
48.808003,11536,0.000019
48.808020,11536,0.000017
48.808037,11536,0.000017
48.808053,11536,0.000016
48.808070,11536,0.000017
48.808086,11536,0.000016
48.808102,11536,0.000016
48.808118,11536,0.000016
48.808135,11536,0.000017
48.808157,11536,0.000022
48.808174,11536,0.000017
48.808189,11536,0.000015
